batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Kyle Stowers,669065,2,2025,0.0,0,0.378,1.0,0.2,97.0
Liam Hicks,689414,3,2025,0.333,0,0.311,0.0,0.0,86.6
Heriberto Hernández,681715,3,2025,0.333,0,0.209,0.5,0.0,94.6
Otto Lopez,672640,3,2025,0.333,0,0.095,0.333,0.0,77.5
Jakob Marsee,805300,3,2025,0.0,0,0.047,0.0,0.0,90.6
Xavier Edwards,669364,3,2025,0.333,0,0.047,0.0,0.0,81.4
