batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Otto Lopez,672640,9,2024–2025,0.111,0,0.412,0.25,0.143,88.9
Heriberto Hernández,681715,2,2025,0.5,0,0.394,0.5,0.5,89.9
Esteury Ruiz,665923,5,2023–2025,0.0,0,0.255,0.0,0.545,67.6
Xavier Edwards,669364,9,2024–2025,0.222,0,0.221,0.167,0.15,82.8
Agustín Ramírez,682663,5,2025,0.2,0,0.14,0.0,0.235,81.9
Javier Sanoja,691594,3,2025,0.333,0,0.101,0.0,0.167,85.6
