batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Luisangel Acuña,682668,2,2025,0.0,0,0.339,0.5,0.0,95.4
Tommy Pham,502054,28,2017–2025,0.286,1,0.319,0.429,0.171,91.4
Andrew Benintendi,643217,12,2019–2026,0.25,1,0.312,0.429,0.333,88.8
Miguel Vargas,678246,7,2022–2025,0.143,0,0.192,0.25,0.154,86.7
Randal Grichuk,545341,4,2017–2024,0.0,0,0.12,0.333,0.231,88.0
Chase Meidroth,805367,1,2026,0.0,0,,,0.143,
Tristan Peters,671976,1,2026,0.0,0,,,0.25,
