batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Lawrence Butler,671732,16,2023–2025,0.312,1,0.319,0.636,0.432,96.6
Jonah Heim,641680,17,2022–2025,0.118,0,0.264,0.429,0.275,88.9
Carlos Cortes,666126,3,2022–2025,0.667,0,0.161,0.0,0.167,82.8
Zack Gelof,680869,11,2023–2024,0.091,0,0.154,0.2,0.37,87.2
Jeff McNeil,643446,3,2023,0.333,0,0.135,0.5,0.125,94.8
Donovan Walton,622268,1,2025,0.0,0,,,0.5,
