batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Christian Koss,683766,2,2025,0.0,0,0.609,0.5,0.167,97.3
Bryce Eldridge,805811,3,2025,0.333,0,0.579,1.0,0.25,109.7
Willy Adames,642715,19,2018–2025,0.316,1,0.377,0.385,0.413,87.8
Drew Gilbert,687551,4,2025,0.0,0,0.342,0.5,0.167,90.3
Jung Hoo Lee,808982,5,2025,0.2,0,0.318,0.4,0.4,94.5
Rafael Devers,646240,22,2017–2025,0.273,2,0.315,0.412,0.257,92.8
Andrew Knizner,668800,9,2021–2025,0.111,0,0.196,0.286,0.273,85.3
