batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Luis Urías,649966,2,2025,0.0,0,0.461,0.0,0.333,87.8
Vladimir Guerrero Jr.,665489,9,2022–2025,0.444,0,0.423,0.714,0.0,91.2
Alejandro Kirk,672386,9,2022–2025,0.222,0,0.397,0.444,0.227,94.7
Ernie Clement,676391,4,2025,0.25,0,0.388,0.333,0.2,93.4
Daulton Varsho,662139,8,2024–2025,0.375,0,0.31,0.375,0.312,84.2
Andrés Giménez,665926,6,2022–2025,0.5,1,0.297,0.167,0.3,86.2
Nathan Lukes,664770,5,2025,0.2,0,0.261,0.333,0.364,79.7
Myles Straw,664702,2,2022–2023,0.5,0,0.157,0.5,0.143,79.0
