batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Salvador Perez,521692,15,2020–2024,0.467,1,0.529,0.615,0.27,94.9
Michael Massey,686681,5,2024,0.2,0,0.377,0.4,0.0,86.1
Bobby Witt Jr.,677951,12,2023–2024,0.25,0,0.248,0.444,0.24,87.8
Vinnie Pasquantino,686469,10,2023–2024,0.1,0,0.23,0.444,0.16,90.0
Luke Maile,571912,6,2023,0.0,0,0.225,0.167,0.0,89.8
Kyle Isbel,664728,7,2024,0.143,0,0.18,0.333,0.167,84.4
Josh Rojas,668942,14,2021–2024,0.143,0,0.12,0.286,0.393,83.1
