batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Heriberto Hernández,681715,8,2025,0.375,0,0.34,0.667,0.278,95.7
Agustín Ramírez,682663,8,2025,0.0,0,0.233,0.667,0.278,97.9
Esteury Ruiz,665923,2,2023,0.5,0,0.229,0.5,0.0,87.9
Otto Lopez,672640,12,2024–2025,0.333,0,0.21,0.222,0.333,82.1
Xavier Edwards,669364,7,2025,0.0,0,0.157,0.333,0.05,85.7
Griffin Conine,665052,2,2025,0.0,0,0.144,0.0,0.667,88.1
Jakob Marsee,805300,6,2025,0.0,0,0.093,0.0,0.4,73.6
Javier Sanoja,691594,5,2025,0.2,0,0.079,0.25,0.286,93.1
Leo Jiménez,677870,3,2024,0.0,0,0.067,0.0,0.286,53.1
