batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Matt McLain,680574,6,2023,0.667,0,0.459,0.75,0.111,101.6
Eugenio Suárez,553993,25,2019–2025,0.28,2,0.398,0.476,0.116,88.3
JJ Bleday,668709,1,2023,0.0,0,0.349,0.0,0.333,84.0
Ke'Bryan Hayes,663647,22,2021–2025,0.273,0,0.31,0.526,0.077,96.9
TJ Friedl,670770,11,2022–2023,0.273,0,0.294,0.455,0.091,81.4
Jose Trevino,624431,6,2019–2022,0.0,0,0.294,0.4,0.182,87.8
Tyler Stephenson,663886,12,2021–2023,0.333,1,0.29,0.4,0.062,86.4
Dane Myers,667472,2,2023,0.0,0,0.17,0.0,0.0,72.4
Elly De La Cruz,682829,3,2023,0.0,0,0.041,0.0,0.333,79.7
