batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Taylor Ward,621493,18,2021–2025,0.222,0,0.322,0.375,0.239,87.7
Pete Alonso,624413,6,2023–2024,0.167,0,0.288,0.25,0.333,89.0
Leody Taveras,665750,13,2022–2025,0.077,1,0.286,0.667,0.422,94.0
Tyler O'Neill,641933,2,2024,0.5,0,0.282,0.5,0.0,91.4
Coby Mayo,691723,3,2025,0.333,0,0.258,0.333,0.0,80.9
Gunnar Henderson,683002,8,2023–2025,0.125,0,0.255,0.5,0.35,95.5
Adley Rutschman,668939,8,2023–2025,0.0,0,0.175,0.167,0.167,78.7
Jackson Holliday,702616,3,2025,0.0,0,0.15,0.667,0.0,89.5
