batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Isaac Collins,686555,4,2025,0.0,0,0.276,0.0,0.444,77.6
Josh Rojas,668942,2,2024,0.0,0,0.212,1.0,0.25,96.0
Luke Maile,571912,2,2024,0.0,0,0.031,0.0,0.667,68.5
