batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Josh Naylor,647304,5,2024–2025,0.4,0,0.386,0.4,0.125,91.6
Jhonny Pereda,640902,2,2024,0.0,0,0.284,0.5,0.167,85.2
Julio Rodríguez,677594,3,2024,0.0,0,0.202,0.333,0.0,96.6
Brendan Donovan,680977,10,2024–2025,0.1,0,0.078,0.2,0.35,82.6
Cal Raleigh,663728,2,2024,0.0,0,,,0.0,
