batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Xander Bogaerts,593428,6,2023–2025,0.5,1,0.445,0.75,0.294,99.2
Manny Machado,592518,7,2023–2025,0.286,1,0.402,0.4,0.211,91.7
Fernando Tatis Jr.,665487,7,2023–2025,0.143,0,0.381,0.5,0.524,84.7
Gavin Sheets,657757,4,2025,0.25,0,0.309,0.0,0.364,79.8
Ty France,664034,4,2022–2025,0.25,0,0.266,0.333,0.182,91.3
Jackson Merrill,701538,6,2024–2025,0.0,0,0.207,0.4,0.312,88.8
Nick Solak,669256,1,2021,0.0,0,,,,
Will Wagner,695238,1,2024,0.0,0,,,1.0,
