batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Francisco Alvarez,682626,2,2026,0.5,1,1.196,0.5,0.0,95.8
Marcus Semien,543760,4,2019–2026,0.5,1,0.687,0.75,0.167,97.8
Luis Robert Jr.,673357,6,2020–2026,0.167,0,0.342,0.2,0.231,86.1
Bo Bichette,666182,5,2022–2026,0.4,0,0.285,0.25,0.3,81.6
Jorge Polanco,593871,6,2020–2021,0.167,0,0.253,0.5,0.308,91.1
Francisco Lindor,596019,12,2018–2026,0.167,0,0.157,0.125,0.296,86.7
Carson Benge,701807,2,2026,0.0,0,0.088,0.0,0.5,89.7
Brett Baty,683146,3,2026,0.0,0,0.049,0.0,0.333,91.0
Cristian Pache,665506,1,2022,1.0,0,,0.0,0.0,
