batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Trevor Larnach,663616,3,2025,0.333,1,0.392,0.5,0.286,93.8
Victor Caratini,605170,2,2025,0.5,0,0.381,0.5,0.0,83.6
Royce Lewis,668904,2,2025,0.5,0,0.186,0.5,0.25,88.6
Ryan Jeffers,680777,3,2025,0.0,0,0.16,0.5,0.6,92.0
Kody Clemens,665019,3,2025,0.0,0,0.018,0.0,0.333,83.2
Luke Keaschall,807712,3,2025,0.0,0,0.011,0.0,0.0,90.6
Brooks Lee,686797,2,2025,0.0,0,0.002,0.0,0.0,85.2
Josh Bell,605137,1,2024,1.0,0,,1.0,0.0,105.8
Ryan Kreidler,668952,1,2025,0.0,0,,0.0,0.0,94.9
