batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jared Triolo,669707,3,2025,0.667,1,0.737,0.667,0.0,97.5
Nick Gonzales,693304,2,2025,0.0,0,0.389,1.0,0.0,99.8
Bryan Reynolds,668804,10,2021–2025,0.3,0,0.326,0.667,0.048,98.7
Brandon Lowe,664040,4,2019–2025,0.25,0,0.323,0.5,0.5,100.8
Marcell Ozuna,542303,14,2018–2024,0.143,1,0.289,0.538,0.156,91.4
Ryan O'Hearn,656811,3,2025,0.0,0,0.017,0.0,0.5,89.4
