batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
George Springer,543807,7,2019–2026,0.143,0,0.402,0.571,0.062,90.0
Tyler Heineman,623168,4,2025–2026,1.0,1,0.349,0.5,0.167,88.7
Myles Straw,664702,9,2019–2025,0.333,0,0.308,0.5,0.167,94.3
Vladimir Guerrero Jr.,665489,2,2025,0.0,0,0.257,0.5,0.333,95.4
Ernie Clement,676391,2,2025,0.5,0,0.254,0.5,0.0,90.0
Daulton Varsho,662139,2,2026,0.0,0,,0.5,0.0,106.0
