batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Brandon Lowe,664040,5,2020–2026,0.2,1,0.545,0.5,0.263,93.9
Marcell Ozuna,542303,12,2019–2026,0.5,1,0.502,0.692,0.179,97.8
Bryan Reynolds,668804,6,2025–2026,0.167,0,0.362,0.333,0.125,88.5
Spencer Horwitz,687462,6,2025–2026,0.5,0,0.348,0.167,0.048,83.5
Jared Triolo,669707,3,2025–2026,0.333,0,0.32,0.333,0.143,89.5
Henry Davis,680779,4,2026,0.25,0,0.275,0.25,0.083,86.3
Jake Mangum,663968,6,2026,0.5,0,0.236,0.2,0.2,80.8
Nick Gonzales,693304,5,2025–2026,0.4,0,0.197,0.4,0.0,86.9
