batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jackson Merrill,701538,2,2025,0.5,0,0.604,0.5,0.2,92.8
Xander Bogaerts,593428,2,2025,0.5,0,0.466,0.5,0.0,94.2
Fernando Tatis Jr.,665487,2,2025,0.5,0,0.43,1.0,0.0,103.3
Luis Rengifo,650859,2,2026,0.5,0,0.375,0.5,0.0,98.2
Manny Machado,592518,3,2025,0.0,0,0.206,0.5,0.0,90.1
Ty France,664034,7,2023–2025,0.0,0,0.206,0.333,0.273,85.8
Gavin Sheets,657757,5,2023–2025,0.0,0,0.109,0.333,0.273,87.9
Jake Cronenworth,630105,2,2025,0.0,0,0.0,,0.25,
