batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Gabriel Arias,672356,2,2025,0.5,1,1.038,1.0,0.143,105.6
Steven Kwan,680757,3,2025,0.333,1,0.436,1.0,0.0,96.2
Kyle Manzardo,700932,1,2025,0.0,0,0.361,,0.5,
Daniel Schneemann,682177,2,2025,0.0,0,0.002,1.0,0.286,98.0
Austin Hedges,595978,2,2023,0.0,0,0.0,,0.8,
Brayan Rocchio,677587,2,2025,0.0,0,0.0,,0.5,
Patrick Bailey,672275,2,2026,0.0,0,0.0,,0.25,
