batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jake McCarthy,664983,1,2026,0.0,0,,0.0,0.0,61.9
Mickey Moniak,666160,0,2026,,0,,,0.25,
Troy Johnston,687859,1,2026,0.0,0,,1.0,0.0,102.7
Tyler Freeman,671289,2,2026,0.5,0,,0.5,0.0,94.6
