batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Maikel Garcia,672580,2,2023,1.0,0,0.65,0.5,0.333,96.5
Bobby Witt Jr.,677951,3,2022–2023,0.333,1,0.615,0.667,0.143,96.9
Lane Thomas,657041,1,2023,0.0,0,0.464,,0.333,
Salvador Perez,521692,5,2021–2023,0.0,0,0.332,1.0,0.357,102.5
