batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Eugenio Suárez,553993,2,2024,0.5,0,0.633,1.0,0.0,98.9
Jose Trevino,624431,1,2024,0.0,0,0.361,1.0,0.0,97.8
Tyler Stephenson,663886,8,2023–2025,0.125,0,0.298,0.286,0.2,88.8
TJ Friedl,670770,4,2024–2025,0.0,0,0.282,0.0,0.625,74.3
Matt McLain,680574,2,2025,0.5,0,0.224,1.0,0.667,100.8
Ke'Bryan Hayes,663647,3,2025,0.0,0,0.201,0.333,0.4,88.7
Elly De La Cruz,682829,7,2024–2025,0.0,0,0.048,0.0,0.5,85.3
JJ Bleday,668709,3,2024,0.0,0,0.021,0.0,0.2,69.0
