batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Leody Taveras,665750,6,2022–2024,0.333,0,0.509,0.5,0.154,95.1
Tyler O'Neill,641933,6,2020–2025,0.167,1,0.412,0.333,0.412,111.5
Coby Mayo,691723,2,2025,0.0,0,0.41,1.0,0.5,109.7
Gunnar Henderson,683002,6,2025,0.333,0,0.22,0.0,0.444,80.6
Taylor Ward,621493,2,2025,0.0,0,0.183,0.0,0.429,67.8
Colton Cowser,681297,2,2025,0.0,0,0.178,1.0,0.5,106.8
Jackson Holliday,702616,5,2025,0.0,0,0.12,0.0,0.2,80.5
