batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Brenton Doyle,686668,6,2024–2025,0.333,1,0.519,0.4,0.077,83.8
Tommy Pham,502054,27,2017–2026,0.222,1,0.504,0.682,0.159,97.7
Miguel Vargas,678246,6,2022–2024,0.333,1,0.494,0.4,0.231,88.0
Randal Grichuk,545341,20,2015–2025,0.2,1,0.36,0.6,0.105,95.1
Andrew Benintendi,643217,9,2018–2024,0.333,0,0.186,0.222,0.077,88.7
