batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Bryan De La Cruz,650559,1,2025,0.0,0,0.646,1.0,0.0,100.7
Luis Arraez,650333,3,2025,0.333,0,0.379,0.0,0.0,84.3
Trea Turner,607208,2,2019,0.0,0,0.054,0.0,0.0,67.0
Brandon Marsh,669016,2,2019,0.5,0,,0.5,0.0,90.6
Kyle Schwarber,656941,1,2019,1.0,0,,0.0,0.0,
