batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Masataka Yoshida,807799,6,2023–2025,0.667,1,0.551,0.667,0.0,96.2
Ceddanne Rafaela,678882,3,2025,0.667,0,0.51,0.333,0.4,91.5
Wilyer Abreu,677800,2,2025,0.5,0,0.466,0.5,0.0,85.8
Adley Rutschman,668939,4,2024–2025,0.25,0,0.254,0.25,0.1,92.9
Willson Contreras,575929,15,2017–2024,0.2,0,0.19,0.222,0.462,82.9
Caleb Durbin,702332,2,2025,0.0,0,0.188,0.0,0.0,84.0
Andruw Monasterio,655316,4,2023–2025,0.25,0,0.164,0.25,0.1,86.8
Jarren Duran,680776,6,2023–2025,0.167,1,0.135,0.333,0.235,83.5
