batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Joe Mack,691788,4,2026,0.5,0,0.433,0.667,0.273,97.7
Jakob Marsee,805300,4,2026,0.25,0,0.426,0.5,0.0,85.3
Kyle Stowers,669065,8,2025–2026,0.375,1,0.401,0.5,0.45,98.4
Liam Hicks,689414,6,2025–2026,0.333,2,0.348,0.333,0.083,83.8
Xavier Edwards,669364,14,2023–2026,0.286,0,0.302,0.333,0.256,81.2
Graham Pauley,688363,5,2025–2026,0.4,0,0.242,0.333,0.091,80.6
Otto Lopez,672640,14,2024–2026,0.214,0,0.241,0.5,0.077,92.8
Esteury Ruiz,665923,5,2023–2025,0.0,0,0.143,0.0,0.2,70.5
Javier Sanoja,691594,2,2026,0.0,0,0.107,0.0,0.0,80.7
