batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Colton Cowser,681297,3,2024,0.667,1,0.683,0.667,0.0,92.9
Pete Alonso,624413,9,2021–2025,0.222,0,0.4,0.286,0.263,88.3
Carlos Narváez,665966,1,2026,0.0,0,0.349,0.0,0.2,86.0
Leody Taveras,665750,5,2023–2024,0.2,0,0.296,0.333,0.278,110.2
Christian Encarnacion-Strand,687952,2,2023,0.0,0,0.212,1.0,0.75,99.0
Tyler O'Neill,641933,16,2019–2023,0.25,0,0.187,0.222,0.455,84.1
Gunnar Henderson,683002,3,2024,0.0,0,0.165,0.0,0.2,76.4
Jackson Holliday,702616,2,2024,0.0,0,0.0,,0.5,
