batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Luis Urías,649966,3,2023–2024,0.667,0,0.545,0.667,0.0,87.1
Andrés Giménez,665926,6,2022–2024,0.5,0,0.515,0.333,0.071,78.4
Myles Straw,664702,7,2022–2025,0.429,0,0.392,0.4,0.125,95.2
Vladimir Guerrero Jr.,665489,9,2022–2025,0.222,0,0.336,0.6,0.053,97.3
Alejandro Kirk,672386,5,2024–2025,0.2,0,0.318,0.5,0.222,99.4
Ernie Clement,676391,8,2022–2025,0.375,0,0.287,0.125,0.048,82.2
Daulton Varsho,662139,5,2023–2024,0.6,1,0.211,0.25,0.143,75.8
George Springer,543807,10,2022–2025,0.1,0,0.105,0.0,0.2,81.6
Jonatan Clase,682729,2,2025,0.0,0,0.055,0.5,0.25,87.2
