batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jo Adell,666176,2,2024,1.0,0,1.109,1.0,0.0,103.5
José Ramírez,608070,5,2023–2024,0.4,0,0.404,0.6,0.083,95.6
Nathaniel Lowe,663993,5,2023–2024,0.2,0,0.362,0.2,0.053,83.5
Austin Hedges,595978,2,2024,0.5,0,0.292,0.5,0.25,87.4
Steven Kwan,680757,6,2023–2024,0.167,0,0.192,0.167,0.0,86.4
Brayan Rocchio,677587,3,2024,0.0,0,0.024,0.0,0.25,84.8
David Fry,681807,0,2026,,0,,,0.0,
Patrick Bailey,672275,0,2026,,0,,,0.333,
Petey Halpin,690984,2,2026,0.0,0,,0.0,0.8,94.0
