batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Geraldo Perdomo,672695,2,2025,1.0,1,1.067,0.5,0.0,88.8
Ildemaro Vargas,545121,2,2025,0.5,1,0.841,0.5,0.25,100.4
Gabriel Moreno,672515,1,2025,0.0,0,0.574,1.0,0.0,95.5
Jordan Lawlar,691783,2,2025,0.5,0,0.516,0.5,0.0,94.1
Corbin Carroll,682998,2,2025,0.5,0,0.186,0.0,0.25,93.3
Jorge Barrosa,678489,1,2025,0.0,0,0.0,,0.333,
