batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Cal Raleigh,663728,6,2023–2026,0.333,2,0.703,0.8,0.154,95.6
Cole Young,702284,3,2026,0.333,0,0.595,0.667,0.143,96.9
Julio Rodríguez,677594,11,2023–2026,0.364,1,0.389,0.545,0.2,92.8
Dominic Canzone,686527,7,2023–2026,0.286,0,0.207,0.5,0.467,89.8
Josh Naylor,647304,9,2023–2026,0.111,0,0.191,0.2,0.12,81.8
Randy Arozarena,668227,3,2026,0.0,0,0.124,1.0,0.182,99.0
Mitch Garver,641598,2,2024,0.0,0,0.01,0.0,0.0,91.7
