batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Xander Bogaerts,593428,14,2016–2025,0.429,0,0.4,0.5,0.25,92.2
Manny Machado,592518,23,2015–2025,0.217,1,0.326,0.667,0.404,97.3
Ty France,664034,4,2021,0.0,0,0.322,0.0,0.25,84.0
Freddy Fermin,666023,3,2024,0.333,0,0.245,0.0,0.375,89.0
Jake Cronenworth,630105,12,2021–2024,0.167,0,0.243,0.5,0.107,95.7
Fernando Tatis Jr.,665487,5,2024–2025,0.0,0,0.119,0.5,0.4,94.0
Austin Hays,669720,2,2024,0.0,0,0.115,0.0,0.167,93.9
Luis Campusano,669134,6,2021–2025,0.167,0,0.078,0.0,0.286,83.3
Jackson Merrill,701538,2,2024,0.5,0,0.044,0.0,0.0,83.8
