batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jonathan Aranda,666018,3,2025,0.667,1,1.246,0.667,0.111,105.8
Jonny DeLuca,676356,3,2025,0.667,0,0.345,0.5,0.4,83.6
Cedric Mullins,656775,9,2023–2025,0.222,0,0.248,0.5,0.118,86.1
Yandy Díaz,650490,3,2025,0.0,0,0.128,0.0,0.125,64.6
Jorge Mateo,622761,2,2023,0.0,0,0.032,0.0,0.4,75.0
