batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Alejandro Kirk,672386,2,2024,1.0,0,0.552,1.0,0.0,102.3
George Springer,543807,9,2023–2025,0.333,0,0.37,0.625,0.062,97.1
Ernie Clement,676391,4,2024–2025,0.5,1,0.339,0.4,0.222,77.3
Vladimir Guerrero Jr.,665489,8,2023–2025,0.125,0,0.325,0.714,0.214,99.3
Luis Urías,649966,8,2019–2025,0.375,0,0.315,0.375,0.083,85.8
Daulton Varsho,662139,11,2021–2024,0.364,0,0.305,0.5,0.188,90.1
Nathan Lukes,664770,4,2025,0.25,0,0.234,0.25,0.0,88.9
Myles Straw,664702,1,2020,0.0,0,0.173,1.0,0.0,96.9
Andrés Giménez,665926,2,2021,0.5,0,,0.0,0.667,
