batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Mauricio Dubón,643289,7,2024–2025,0.143,0,0.322,0.429,0.0,90.0
Jorge Mateo,622761,2,2022,0.0,0,0.192,1.0,0.75,97.6
Joey Bart,663698,5,2025–2026,0.2,0,0.049,0.0,0.375,86.5
