batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Ildemaro Vargas,545121,3,2026,0.333,0,0.465,0.5,0.333,98.4
Corbin Carroll,682998,1,2026,0.0,0,0.349,,0.286,
James McCann,543510,2,2026,0.5,0,0.192,1.0,0.4,99.2
Nolan Arenado,571448,1,2026,0.0,0,0.156,0.0,0.0,89.4
Jorge Barrosa,678489,2,2026,0.0,0,0.066,0.0,0.4,94.7
Geraldo Perdomo,672695,2,2026,0.0,0,0.04,0.0,0.0,77.2
Tim Tawa,694374,2,2026,0.0,0,0.034,0.0,0.25,76.0
Max Kepler,596146,1,2023,0.0,0,,,0.5,
