batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Hunter Goodman,696100,6,2023–2025,0.5,1,0.624,0.375,0.273,89.8
Ezequiel Tovar,678662,10,2023–2025,0.5,0,0.413,0.444,0.211,91.1
Kyle Karros,691720,3,2025,0.0,0,0.396,0.667,0.25,101.7
Tyler Freeman,671289,3,2025,0.333,0,0.367,0.333,0.0,89.2
Willi Castro,650489,2,2024,0.0,0,0.318,0.0,0.0,89.6
