batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
CJ Abrams,682928,3,2025,0.0,0,0.127,0.5,0.5,90.8
Jorbit Vivas,678391,2,2025,0.0,0,0.118,1.0,0.4,95.4
José Tena,677588,2,2025,0.0,0,0.094,1.0,0.2,97.4
Keibert Ruiz,660688,4,2022–2025,0.25,0,0.08,0.0,0.333,88.6
