batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Josh Rojas,668942,5,2024,0.4,0,0.502,0.75,0.167,97.8
Nick Loftin,679845,8,2024–2025,0.375,0,0.48,0.75,0.333,95.6
Salvador Perez,521692,20,2021–2025,0.25,1,0.417,0.591,0.271,93.7
Vinnie Pasquantino,686469,15,2022–2025,0.267,0,0.329,0.294,0.0,84.2
Michael Massey,686681,12,2022–2025,0.167,1,0.297,0.182,0.25,86.8
Luke Maile,571912,5,2022–2025,0.0,0,0.259,0.5,0.308,85.2
Starling Marte,516782,3,2025,0.0,0,0.25,0.333,0.125,68.1
Lane Thomas,657041,6,2024,0.0,0,0.102,0.2,0.273,90.0
