batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Sung-Mun Song,823550,1,2026,0.0,0,0.978,1.0,0.25,101.6
Freddy Fermin,666023,4,2025–2026,0.5,0,0.531,0.75,0.167,94.9
Jackson Merrill,701538,5,2023–2026,0.2,0,0.492,0.75,0.25,100.8
Ty France,664034,6,2019–2026,0.333,1,0.482,0.6,0.154,92.7
Nick Solak,669256,3,2020,0.333,0,0.421,0.0,0.0,83.4
Fernando Tatis Jr.,665487,18,2019–2026,0.222,1,0.378,0.375,0.216,87.9
Manny Machado,592518,26,2019–2026,0.308,1,0.307,0.452,0.19,91.3
Xander Bogaerts,593428,10,2023–2026,0.2,0,0.28,0.4,0.091,87.0
Gavin Sheets,657757,6,2025–2026,0.167,0,0.257,0.5,0.3,95.1
