batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jarren Duran,680776,2,2026,0.5,1,0.77,1.0,0.5,103.6
Isiah Kiner-Falefa,643396,0,2025,,0,0.691,,,
Caleb Durbin,702332,1,2025–2026,0.0,0,0.433,1.0,0.3,104.8
Wilyer Abreu,677800,2,2026,0.0,0,0.238,0.0,0.111,92.8
