batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Josh Rojas,668942,3,2024–2025,0.667,0,0.661,0.333,0.25,89.0
Salvador Perez,521692,9,2022–2025,0.333,1,0.438,0.4,0.24,92.5
Michael Massey,686681,7,2024–2025,0.571,0,0.412,0.833,0.143,99.4
Isaac Collins,686555,3,2025,0.333,0,0.349,0.5,0.125,76.0
Kyle Isbel,664728,6,2024–2025,0.167,0,0.244,0.125,0.167,77.9
Luke Maile,571912,4,2022–2024,0.0,0,0.145,0.0,0.571,84.0
Starling Marte,516782,2,2023,0.0,0,0.112,0.0,0.0,63.6
