batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Nico Hoerner,663538,4,2023–2024,0.0,0,0.426,0.25,0.0,71.1
Alex Bregman,608324,2,2021,0.0,0,0.37,0.5,0.0,85.6
Gabriel Arias,672356,2,2025,0.5,0,0.355,1.0,0.2,109.1
Pete Crow-Armstrong,691718,1,2023–2024,0.0,0,0.354,0.0,0.125,85.1
Ian Happ,664023,2,2023–2024,0.0,0,0.232,0.0,0.0,66.0
Miguel Amaya,665804,2,2023–2024,0.0,0,0.031,0.0,0.111,78.0
Michael Busch,683737,1,2024,0.0,0,0.0,,0.5,
Carson Kelly,608348,1,2022,1.0,0,,1.0,0.0,103.8
