batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Julio Rodríguez,677594,7,2022–2025,0.286,1,0.518,0.5,0.357,103.4
Josh Naylor,647304,7,2019–2025,0.429,1,0.379,0.5,0.182,93.2
Taylor Ward,621493,4,2024–2025,0.5,0,0.347,0.5,0.333,97.2
Dominic Canzone,686527,2,2025,0.5,0,0.34,0.5,0.0,94.7
Patrick Wisdom,621550,5,2018–2022,0.2,0,0.304,0.0,0.643,75.4
Cal Raleigh,663728,3,2024–2025,0.0,0,0.284,1.0,0.545,102.5
J.P. Crawford,641487,9,2017–2025,0.333,0,0.228,0.143,0.105,77.1
Victor Robles,645302,8,2022–2024,0.0,0,0.212,0.167,0.429,74.0
Randy Arozarena,668227,9,2019–2025,0.0,0,0.121,0.25,0.667,89.8
