batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Keibert Ruiz,660688,6,2021–2024,0.167,0,0.409,0.286,0.071,81.3
James Wood,695578,2,2025,0.0,0,0.38,0.5,0.0,87.4
Jacob Young,696285,2,2024–2025,0.5,0,0.287,0.0,0.5,83.2
CJ Abrams,682928,5,2023–2024,0.2,0,0.208,0.0,0.417,83.8
Dylan Crews,686611,1,2025,1.0,0,0.198,0.0,0.0,84.4
Nasim Nuñez,683083,1,2025,0.0,0,0.168,0.0,0.333,70.2
Luis García Jr.,671277,6,2021–2024,0.167,0,0.1,0.0,0.133,81.6
Curtis Mead,678554,3,2025,0.0,0,0.083,0.0,0.333,78.8
