batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Daulton Varsho,662139,1,2023,1.0,0,0.911,1.0,0.0,103.1
George Springer,543807,1,2023,0.0,0,0.348,,0.667,
Vladimir Guerrero Jr.,665489,0,2023,,0,0.336,1.0,0.0,104.3
Jesús Sánchez,660821,3,2023–2025,0.0,0,0.157,0.25,0.091,87.1
Andrés Giménez,665926,2,2023–2025,0.5,0,0.156,0.0,0.333,91.7
Myles Straw,664702,1,2023,0.0,0,0.131,0.0,0.0,62.7
Davis Schneider,676914,1,2025,0.0,0,,,0.0,
Ernie Clement,676391,1,2025,0.0,0,,0.0,0.667,
Nathan Lukes,664770,1,2025,0.0,0,,0.0,0.0,
