batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Gary Sánchez,596142,3,2025,0.667,0,0.608,0.667,0.0,104.2
Jackson Chourio,694192,3,2025,0.333,1,0.447,0.5,0.333,98.2
Christian Yelich,592885,3,2025,0.333,0,0.402,0.5,0.333,92.2
Brice Turang,668930,2,2025,0.0,0,0.29,0.0,0.0,78.6
David Hamilton,666152,5,2024,0.4,0,0.264,0.25,0.167,86.4
Joey Ortiz,687401,2,2025,0.5,1,0.156,0.5,0.0,88.0
William Contreras,661388,3,2025,0.0,0,0.039,1.0,0.8,97.9
