batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Salvador Perez,521692,2,2025,0.0,0,0.616,1.0,0.4,104.1
Carter Jensen,695600,1,2025,1.0,0,0.513,1.0,0.333,108.1
Jac Caglianone,695506,2,2025,0.0,0,0.154,0.0,0.167,62.8
Bobby Witt Jr.,677951,3,2025,0.0,0,0.056,0.0,0.25,70.6
