batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Randal Grichuk,545341,3,2025,0.333,1,0.825,0.5,0.143,97.2
Edgar Quero,700337,3,2025,0.667,0,0.394,1.0,0.0,101.4
Luisangel Acuña,682668,4,2025,0.5,0,0.364,0.667,0.0,102.0
Chase Meidroth,805367,3,2025,0.0,0,0.306,0.5,0.0,93.2
Brenton Doyle,686668,4,2024–2025,0.25,1,0.262,0.25,0.1,85.3
Miguel Vargas,678246,4,2023–2025,0.25,0,0.14,0.333,0.182,84.1
