batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Ketel Marte,606466,2,2025,0.5,0,0.754,1.0,0.333,104.0
James McCann,543510,2,2025–2026,0.5,0,0.592,0.5,0.0,96.7
Geraldo Perdomo,672695,3,2025–2026,0.0,0,0.36,0.333,0.2,94.4
Corbin Carroll,682998,5,2025–2026,0.2,0,0.315,0.333,0.571,84.4
Tyler Locklear,682988,3,2025,0.333,0,0.256,1.0,0.25,98.9
Ildemaro Vargas,545121,5,2025–2026,0.0,0,0.05,0.0,0.143,76.3
Jorge Barrosa,678489,1,2026,0.0,0,,1.0,0.0,103.9
Nolan Arenado,571448,2,2026,0.5,0,,0.5,0.25,74.5
Tim Tawa,694374,2,2026,0.5,0,,0.0,0.333,31.5
