batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Taylor Ward,621493,3,2024,0.333,0,0.566,0.333,0.0,87.6
Tyler O'Neill,641933,5,2023–2024,0.4,0,0.437,0.6,0.0,100.5
Christian Encarnacion-Strand,687952,4,2024,0.75,0,0.42,0.667,0.286,98.0
Pete Alonso,624413,20,2022–2025,0.3,1,0.277,0.625,0.327,96.5
Gunnar Henderson,683002,3,2023,0.0,0,0.16,0.333,0.0,81.8
Colton Cowser,681297,3,2023–2025,0.0,0,0.146,0.0,0.2,83.9
Chadwick Tromp,644433,2,2025,0.0,0,,0.0,0.5,86.0
Coby Mayo,691723,1,2025,0.0,0,,,0.5,
Jackson Holliday,702616,2,2025,0.5,0,,0.5,0.25,97.3
