batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Anthony Volpe,683011,4,2023–2025,0.5,2,0.645,0.75,0.214,97.4
Cody Bellinger,641355,5,2020–2025,0.2,0,0.416,0.4,0.25,96.4
Paul Goldschmidt,502671,9,2022–2025,0.444,0,0.364,0.6,0.25,96.1
Amed Rosario,642708,10,2023–2025,0.4,0,0.36,0.444,0.222,94.4
Trent Grisham,663757,7,2020–2023,0.286,0,0.318,0.2,0.25,92.7
José Caballero,676609,3,2023–2025,0.0,0,0.297,0.0,0.2,75.6
Ryan McMahon,641857,6,2020–2023,0.0,0,0.124,0.5,0.786,96.4
Jasson Domínguez,691176,3,2025,0.333,0,,0.5,0.3,82.4
Jazz Chisholm Jr.,665862,2,2025,0.0,0,,,0.2,
