batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Colson Montgomery,695657,1,2025–2026,0.0,0,0.349,,0.5,
Edgar Quero,700337,1,2026,1.0,0,0.335,1.0,0.0,96.3
Andrew Benintendi,643217,14,2021–2026,0.357,1,0.28,0.308,0.194,79.7
Miguel Vargas,678246,4,2023–2025,0.25,0,0.275,1.0,0.375,97.8
Luisangel Acuña,682668,1,2025,1.0,0,0.171,1.0,0.0,97.8
Randal Grichuk,545341,3,2021–2022,0.0,0,0.022,0.0,0.25,90.3
Tristan Peters,671976,1,2026,0.0,0,0.0,,0.333,
