batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Marcell Ozuna,542303,1,2026,1.0,0,0.939,1.0,0.0,105.8
Brandon Lowe,664040,1,2026,1.0,0,0.813,0.0,0.0,84.4
Ryan O'Hearn,656811,1,2026,1.0,0,0.648,1.0,0.0,100.5
Bryan Reynolds,668804,2,2024–2026,0.0,0,0.57,1.0,0.0,98.0
Henry Davis,680779,1,2026,0.0,0,0.501,1.0,0.0,100.5
Nick Gonzales,693304,3,2024–2026,0.333,0,0.308,0.5,0.143,95.4
Billy Cook,695257,2,2024,0.0,0,0.075,0.0,0.0,83.5
