batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jacob Wilson,805779,3,2025,0.667,0,0.583,0.25,0.143,72.4
Colby Thomas,687515,3,2025,0.333,0,0.539,1.0,0.25,106.2
Lawrence Butler,671732,5,2023–2025,0.2,0,0.325,0.0,0.143,73.0
Donovan Walton,622268,2,2019–2026,0.0,0,0.272,1.0,0.273,99.7
Tyler Soderstrom,691016,3,2025,0.0,0,0.253,0.5,0.0,93.9
Jeff McNeil,643446,10,2021–2025,0.3,0,0.142,0.25,0.19,89.7
Jonah Heim,641680,4,2022,0.25,0,0.076,0.0,0.167,79.4
Alika Williams,675961,2,2026,0.0,0,,,0.2,
