batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Luisangel Acuña,682668,4,2025,0.25,0,0.472,0.0,0.444,85.3
Andrew Benintendi,643217,20,2017–2024,0.35,1,0.415,0.185,0.138,89.1
Randal Grichuk,545341,7,2018–2023,0.429,0,0.337,0.75,0.308,102.1
Miguel Vargas,678246,2,2023,0.0,0,0.27,1.0,0.0,97.2
