batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Kyle Tucker,663656,3,2025,0.333,1,0.379,0.5,0.0,90.6
Max Muncy,571970,1,2023,0.0,0,,0.0,0.0,
Miguel Rojas,500743,1,2023,0.0,0,,0.0,0.0,
Teoscar Hernández,606192,1,2025,0.0,0,,,0.333,
Tommy Edman,669242,1,2025,0.0,0,,0.0,0.25,90.5
