batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Nathan Lukes,664770,3,2025,0.0,0,0.398,0.333,0.0,90.8
Vladimir Guerrero Jr.,665489,8,2020–2025,0.375,0,0.339,0.5,0.15,90.2
Andrés Giménez,665926,2,2025,0.0,0,0.22,1.0,0.167,104.6
Alejandro Kirk,672386,4,2025,0.25,0,0.189,0.2,0.111,88.4
Ernie Clement,676391,4,2025,0.0,0,0.138,0.25,0.3,86.1
George Springer,543807,1,2017,0.0,0,,0.0,0.0,
