batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Christian Koss,683766,2,2025,0.5,0,0.508,0.0,0.0,73.8
Heliot Ramos,671218,10,2024–2025,0.2,1,0.418,0.5,0.24,89.2
Luis Arraez,650333,3,2024,0.667,0,0.407,0.333,0.25,91.7
Willy Adames,642715,9,2023–2025,0.111,0,0.254,0.5,0.182,92.7
Jung Hoo Lee,808982,9,2024–2025,0.222,0,0.254,0.143,0.2,84.5
Grant McCray,687529,4,2024–2025,0.25,0,0.217,1.0,0.5,97.6
Rafael Devers,646240,12,2023–2025,0.167,0,0.162,0.444,0.281,90.5
