batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Dillon Dingler,693307,2,2026,0.5,1,0.949,1.0,0.0,107.4
Spencer Torkelson,679529,2,2024–2026,0.5,0,0.602,0.667,0.111,99.7
Kevin McGonigle,805808,3,2026,0.333,0,0.444,0.333,0.0,78.8
Hao-Yu Lee,701678,2,2026,0.0,0,0.434,0.5,0.0,94.5
Matt Vierling,663837,15,2021–2026,0.333,0,0.352,0.214,0.074,84.2
Gleyber Torres,650402,3,2021,0.0,0,0.168,1.0,0.5,100.0
Zach McKinstry,656716,2,2021,0.0,0,0.014,0.0,0.333,88.2
Riley Greene,682985,2,2026,0.0,0,0.0,,0.2,
