batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Casey Schmitt,669477,3,2026,0.333,0,0.428,0.333,0.0,78.9
Jung Hoo Lee,808982,5,2025,0.2,0,0.312,0.0,0.0,67.2
Daniel Susac,691740,3,2026,0.333,0,0.307,0.0,0.375,72.5
Rafael Devers,646240,14,2019–2026,0.214,0,0.304,0.333,0.238,87.3
Luis Arraez,650333,7,2022–2026,0.429,1,0.247,0.25,0.062,90.0
Matt Chapman,656305,18,2018–2026,0.167,0,0.199,0.333,0.279,91.1
Willy Adames,642715,11,2018–2026,0.091,1,0.146,0.2,0.448,89.1
Eric Haase,606992,8,2022–2026,0.0,0,0.105,0.2,0.353,92.8
Drew Gilbert,687551,2,2026,0.0,0,0.094,0.0,0.0,86.6
