batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
William Contreras,661388,3,2026,0.667,1,0.955,0.667,0.0,98.9
Christian Yelich,592885,4,2024–2026,0.25,1,0.687,0.5,0.125,83.0
Andrew Vaughn,683734,3,2026,0.667,0,0.6,0.333,0.0,90.5
Joey Ortiz,687401,1,2026,0.0,0,0.349,,0.0,
Brice Turang,668930,5,2024–2026,0.4,0,0.302,0.5,0.143,84.1
Jackson Chourio,694192,5,2024–2026,0.2,0,0.259,0.667,0.231,93.9
Jake Bauers,641343,3,2026,0.333,0,0.248,0.333,0.333,93.4
Garrett Mitchell,669003,2,2024,0.0,0,0.136,0.0,0.333,73.3
